date,weighted_sentiment_score
2021-02-06 00:22:00,0.0
2021-02-06 00:24:00,0.4546243042908914
2021-02-06 00:25:00,0.0
2021-02-06 00:26:00,0.0
2021-02-06 00:27:00,0.6144722293808685
2021-02-06 00:30:00,0.0
2021-02-06 00:31:00,0.0
2021-02-06 00:32:00,0.3778376899024574
2021-02-06 00:33:00,0.5907577276229858
2021-02-06 00:35:00,0.270322312493255
2021-02-06 00:36:00,0.6790366794833078
2021-02-06 00:37:00,0.3070023770925114
2021-02-06 00:38:00,-0.40668956045570065
2021-02-06 00:39:00,0.21378926276938223
2021-02-06 00:40:00,0.0
2021-02-06 00:41:00,0.0
2021-02-06 00:42:00,0.36809049033009766
2021-02-06 00:43:00,0.0
2021-02-06 00:44:00,0.06380112948289153
2021-02-06 00:45:00,0.37793694809036693
2021-02-06 00:46:00,0.18751402246347734
2021-02-06 00:47:00,0.0
2021-02-06 00:48:00,0.26780759855538566
2021-02-06 00:49:00,0.0
2021-02-06 00:51:00,0.7895455956459045
2021-02-06 00:52:00,0.7000389099121094
2021-02-06 00:53:00,0.0
2021-02-06 00:54:00,0.2777149905231518
2021-02-06 00:56:00,0.38196747821689114
2021-02-06 00:57:00,0.0
2021-02-06 00:58:00,0.15736284934451317
2021-02-06 00:59:00,0.5727688074111938
2021-02-06 01:01:00,0.3553867568719658
2021-02-06 01:02:00,0.0
2021-02-06 01:03:00,0.0
2021-02-06 01:04:00,0.0
2021-02-06 01:05:00,-0.13581879288510593
2021-02-06 01:06:00,0.11454179859890079
2021-02-06 01:07:00,0.0
2021-02-06 01:08:00,0.0
2021-02-06 01:09:00,0.0
2021-02-06 01:10:00,0.0
2021-02-06 01:11:00,0.0
2021-02-06 01:12:00,0.0
2021-02-06 01:13:00,0.35656602870546084
2021-02-06 01:14:00,0.0
2021-02-06 01:15:00,0.2757834342456354
2021-02-06 01:17:00,0.5401060581207275
2021-02-06 01:18:00,0.2636853191663258
2021-02-06 01:20:00,0.0
2021-02-06 01:21:00,0.2590926943214942
2021-02-06 01:23:00,0.5510792136192322
2021-02-06 01:24:00,0.0
2021-02-06 01:25:00,0.0
2021-02-06 01:26:00,0.19166731876410337
2021-02-06 01:27:00,0.5574752688407898
2021-02-06 01:28:00,0.30442088541139256
2021-02-06 01:29:00,0.40349550395783446
2021-02-06 01:31:00,0.0
2021-02-06 01:32:00,0.13668268849852278
2021-02-06 01:33:00,0.0725358487990021
2021-02-06 01:34:00,0.10876387474543694
2021-02-06 01:35:00,0.755967915058136
2021-02-06 01:36:00,0.24017706690753507
2021-02-06 01:37:00,0.7049832344055176
2021-02-06 01:38:00,0.5393738357650144
2021-02-06 01:39:00,0.4848415769860371
2021-02-06 01:40:00,0.42646218728920354
2021-02-06 01:41:00,0.5118148903459734
2021-02-06 01:43:00,0.3916924057181778
2021-02-06 01:44:00,0.18610397536410148
2021-02-06 01:45:00,0.1991761016977934
2021-02-06 01:46:00,-0.9093555212020874
2021-02-06 01:47:00,0.3212897788084787
2021-02-06 01:48:00,0.0
2021-02-06 01:49:00,0.0
2021-02-06 01:50:00,0.0
2021-02-06 01:51:00,0.0
2021-02-06 01:52:00,0.0
2021-02-06 01:53:00,0.1753942070474748
2021-02-06 01:54:00,0.7221110463142395
2021-02-06 01:55:00,0.0
2021-02-06 01:56:00,0.25427203937378906
2021-02-06 01:57:00,0.7621310285093165
2021-02-06 01:58:00,0.15139382196901544
2021-02-06 01:59:00,0.5801007151603699
2021-02-06 02:01:00,0.21397788994401423
2021-02-06 02:02:00,0.0
2021-02-06 02:04:00,0.3545254176980773
2021-02-06 02:07:00,0.47662833394724446
2021-02-06 02:10:00,0.5699868202209473
2021-02-06 02:11:00,0.3330119297911687
2021-02-06 02:12:00,0.3314735939761223
2021-02-06 02:13:00,0.0
2021-02-06 02:14:00,0.09380123258886221
2021-02-06 02:17:00,0.14262055327866982
2021-02-06 02:18:00,0.4935447385111055
2021-02-06 02:19:00,0.6659847497940063
2021-02-06 02:20:00,0.0
2021-02-06 02:22:00,0.5699868202209473
2021-02-06 02:23:00,0.0
2021-02-06 02:24:00,0.6699061989784241
2021-02-06 02:26:00,0.6220354437828064
2021-02-06 02:28:00,0.0
2021-02-06 02:29:00,0.2584546884929445
2021-02-06 02:30:00,-0.40724577128128414
2021-02-06 02:31:00,0.6075148582458496
2021-02-06 02:32:00,0.13568762956132488
2021-02-06 02:34:00,0.4900657316521524
2021-02-06 02:37:00,0.6962228423298392
2021-02-06 02:38:00,0.0
2021-02-06 02:39:00,0.0
2021-02-06 02:40:00,0.0
2021-02-06 02:41:00,0.0
2021-02-06 02:43:00,0.0
2021-02-06 02:44:00,0.16811468401132512
2021-02-06 02:45:00,0.0
2021-02-06 02:46:00,0.0
2021-02-06 02:47:00,0.6595417261123657
2021-02-06 02:48:00,0.2520673442897618
2021-02-06 02:49:00,0.0
2021-02-06 02:50:00,-0.2501509058928651
2021-02-06 02:51:00,-0.37720945468517764
2021-02-06 02:52:00,-0.3521372619884304
2021-02-06 02:53:00,0.02956377139780092
2021-02-06 02:54:00,0.25566354563194876
2021-02-06 02:55:00,0.849666178226471
2021-02-06 02:56:00,0.27556995226359987
2021-02-06 02:58:00,0.7971447706222534
2021-02-06 02:59:00,0.0
2021-02-06 03:01:00,0.33064323321338446
2021-02-06 03:02:00,0.0
2021-02-06 03:03:00,0.0
2021-02-06 03:04:00,0.0
2021-02-06 03:05:00,0.34482622765683707
2021-02-06 03:06:00,0.27097187608135964
2021-02-06 03:07:00,0.4826260847486414
2021-02-06 03:08:00,0.1538450644883335
2021-02-06 03:09:00,0.6131828427314758
2021-02-06 03:10:00,0.1930258632768688
2021-02-06 03:11:00,0.0
2021-02-06 03:13:00,0.0
2021-02-06 03:15:00,0.0
2021-02-06 03:16:00,0.0
2021-02-06 03:17:00,0.37512929960198665
2021-02-06 03:19:00,0.31470465115283774
2021-02-06 03:21:00,0.0
2021-02-06 03:22:00,0.0
2021-02-06 03:23:00,0.3609773498127869
2021-02-06 03:24:00,-0.0579875111579895
2021-02-06 03:26:00,0.12797555848198938
2021-02-06 03:27:00,0.257252956976078
2021-02-06 03:28:00,0.6987599730491638
2021-02-06 03:29:00,0.0
2021-02-06 03:30:00,0.8492805361747742
2021-02-06 03:31:00,0.0
2021-02-06 03:32:00,0.24572770729957438
2021-02-06 03:33:00,0.3300489455547092
2021-02-06 03:34:00,0.0
2021-02-06 03:35:00,0.0
2021-02-06 03:36:00,0.0
2021-02-06 03:37:00,0.6215375661849976
2021-02-06 03:38:00,0.0
2021-02-06 03:39:00,0.0
2021-02-06 03:40:00,0.0
2021-02-06 03:41:00,0.0
2021-02-06 03:44:00,0.15471011331914658
2021-02-06 03:45:00,0.5699868202209473
2021-02-06 03:47:00,0.5890238285064697
2021-02-06 03:48:00,0.0
2021-02-06 03:49:00,-0.6711484789848328
2021-02-06 03:50:00,0.09938990071678153
2021-02-06 03:52:00,0.0
2021-02-06 03:53:00,0.0
2021-02-06 03:54:00,0.27446440123968496
2021-02-06 03:56:00,0.0
2021-02-06 03:57:00,0.0
2021-02-06 04:01:00,-0.05353525103821483
2021-02-06 04:02:00,0.0
2021-02-06 04:03:00,0.0
2021-02-06 04:05:00,0.3075083241407745
2021-02-06 04:06:00,0.6249145193548181
2021-02-06 04:07:00,0.6261027244854491
2021-02-06 04:08:00,0.32907593871412577
2021-02-06 04:09:00,0.15261873747923854
2021-02-06 04:10:00,0.7340219616889954
2021-02-06 04:11:00,0.1423424506868883
2021-02-06 04:13:00,0.0
2021-02-06 04:15:00,-0.38160072210674734
2021-02-06 04:17:00,0.0
2021-02-06 04:18:00,0.0
2021-02-06 04:19:00,0.0
2021-02-06 04:21:00,0.0
2021-02-06 04:22:00,0.0
2021-02-06 04:23:00,-0.9672287106513976
2021-02-06 04:26:00,-0.6006346940994263
2021-02-06 04:28:00,0.0
2021-02-06 04:30:00,0.0
2021-02-06 04:31:00,0.5924208164215088
2021-02-06 04:32:00,0.0
2021-02-06 04:33:00,0.0
2021-02-06 04:35:00,0.0
2021-02-06 04:37:00,0.6421657204627991
2021-02-06 04:38:00,0.0
2021-02-06 04:39:00,0.0
2021-02-06 04:41:00,0.0
2021-02-06 04:42:00,0.535816490650177
2021-02-06 04:44:00,0.10043582540271334
2021-02-06 04:45:00,0.0
2021-02-06 04:46:00,0.0
2021-02-06 04:47:00,0.0
2021-02-06 04:48:00,-0.7007718682289124
2021-02-06 04:49:00,0.0
2021-02-06 04:50:00,0.17790315072113572
2021-02-06 04:51:00,0.6956571771023213
2021-02-06 04:53:00,0.4156070705513738
2021-02-06 04:54:00,0.5424235463142395
2021-02-06 04:55:00,0.7521117946840195
2021-02-06 04:56:00,0.6301589608192444
2021-02-06 04:58:00,0.0
2021-02-06 04:59:00,0.0
2021-02-06 05:00:00,0.6444611075228242
2021-02-06 05:01:00,0.13600821063434212
2021-02-06 05:02:00,0.0
2021-02-06 05:03:00,0.17194670316728958
2021-02-06 05:04:00,0.0
2021-02-06 05:06:00,0.4327812466137721
2021-02-06 05:07:00,0.0
2021-02-06 05:08:00,0.39355207444552753
2021-02-06 05:09:00,0.38051011227304843
2021-02-06 05:11:00,0.4053688354569358
2021-02-06 05:12:00,-0.3730071783065796
2021-02-06 05:13:00,0.6594782471656799
2021-02-06 05:14:00,0.26279400080417953
2021-02-06 05:15:00,0.0
2021-02-06 05:18:00,0.5995687246322632
2021-02-06 05:19:00,0.5450803637504578
2021-02-06 05:20:00,0.5010729974668982
2021-02-06 05:21:00,-0.38762974731486394
2021-02-06 05:22:00,0.0
2021-02-06 05:23:00,0.5976545810699463
2021-02-06 05:24:00,0.6667701005935669
2021-02-06 05:25:00,0.0
2021-02-06 05:28:00,0.0
2021-02-06 05:31:00,0.0
2021-02-06 05:32:00,0.0
2021-02-06 05:33:00,0.0
2021-02-06 05:35:00,0.5592278838157654
2021-02-06 05:36:00,0.0
2021-02-06 05:38:00,-0.6502788662910461
2021-02-06 05:39:00,0.0
2021-02-06 05:41:00,0.0
2021-02-06 05:43:00,0.0
2021-02-06 05:44:00,0.1589341497110281
2021-02-06 05:45:00,0.0
2021-02-06 05:46:00,0.5658565759658813
2021-02-06 05:48:00,-0.16342711081665812
2021-02-06 05:49:00,0.0
2021-02-06 05:50:00,0.41028367941965777
2021-02-06 05:51:00,0.771535336971283
2021-02-06 05:52:00,0.0
2021-02-06 05:55:00,0.0
2021-02-06 05:58:00,0.7019597291946411
2021-02-06 06:00:00,0.0
2021-02-06 06:01:00,0.40421188488512155
2021-02-06 06:02:00,0.0
2021-02-06 06:04:00,0.4645174139126561
2021-02-06 06:05:00,0.0
2021-02-06 06:07:00,0.5878151059150696
2021-02-06 06:08:00,0.0
2021-02-06 06:09:00,0.0
2021-02-06 06:11:00,0.0
2021-02-06 06:12:00,0.0
2021-02-06 06:13:00,0.0
2021-02-06 06:15:00,0.0
2021-02-06 06:16:00,0.3825555105794723
2021-02-06 06:20:00,0.8551906943321228
2021-02-06 06:22:00,0.6015011668205261
2021-02-06 06:23:00,0.6015011668205261
2021-02-06 06:24:00,0.18656664482952454
2021-02-06 06:25:00,0.0
2021-02-06 06:28:00,0.0
2021-02-06 06:29:00,0.23516469847584953
2021-02-06 06:30:00,0.0
2021-02-06 06:32:00,0.0
2021-02-06 06:33:00,0.2544230774138126
2021-02-06 06:34:00,0.709222872122969
2021-02-06 06:35:00,0.0
2021-02-06 06:36:00,0.36512448266815356
2021-02-06 06:37:00,-0.17100745966529038
2021-02-06 06:41:00,0.0
2021-02-06 06:42:00,0.0
2021-02-06 06:44:00,0.21917824069773678
2021-02-06 06:46:00,0.35084810623991197
2021-02-06 06:49:00,0.0
2021-02-06 06:50:00,0.0
2021-02-06 06:52:00,0.0
2021-02-06 06:53:00,0.3606129847848879
2021-02-06 06:54:00,0.4101097166742174
2021-02-06 06:55:00,0.0
2021-02-06 06:56:00,0.36656975807697034
2021-02-06 06:58:00,0.0
2021-02-06 06:59:00,0.2062672470978888
2021-02-06 07:01:00,0.5148379954090825
2021-02-06 07:02:00,0.0
2021-02-06 07:03:00,0.6306469440460205
2021-02-06 07:05:00,0.0
2021-02-06 07:06:00,0.6761792666513344
2021-02-06 07:08:00,0.2193003429692492
2021-02-06 07:10:00,0.18054834894207628
2021-02-06 07:11:00,0.24803075182305473
2021-02-06 07:12:00,0.31618652005146397
2021-02-06 07:14:00,0.42539607141487357
2021-02-06 07:15:00,0.0
2021-02-06 07:16:00,0.0
2021-02-06 07:17:00,0.7104637026786804
2021-02-06 07:19:00,0.0
2021-02-06 07:20:00,0.7230302095413208
2021-02-06 07:21:00,0.0
2021-02-06 07:23:00,0.0
2021-02-06 07:25:00,0.6749757528305054
2021-02-06 07:26:00,0.49522525559321956
2021-02-06 07:28:00,0.5433499813079834
2021-02-06 07:29:00,0.18096788296368996
2021-02-06 07:30:00,0.0
2021-02-06 07:31:00,0.6071832188867309
2021-02-06 07:32:00,0.6300202440847418
2021-02-06 07:33:00,0.10279049505170365
2021-02-06 07:34:00,-0.1412581503391266
2021-02-06 07:35:00,0.2186012944207145
2021-02-06 07:36:00,0.6892722845077515
2021-02-06 07:38:00,0.7684959769248962
2021-02-06 07:39:00,0.0
2021-02-06 07:42:00,0.32501936553751287
2021-02-06 07:43:00,0.737715482711792
2021-02-06 07:44:00,0.0
2021-02-06 07:45:00,0.2781799589143659
2021-02-06 07:47:00,0.0
2021-02-06 07:49:00,-0.5942557432328153
2021-02-06 07:50:00,0.45504489172475115
2021-02-06 07:51:00,0.6756503826519579
2021-02-06 07:52:00,-0.7007718682289124
2021-02-06 07:53:00,0.0
2021-02-06 07:54:00,0.0
2021-02-06 07:55:00,0.0
2021-02-06 07:56:00,0.7603572607040405
2021-02-06 07:57:00,0.0
2021-02-06 07:58:00,0.0
2021-02-06 07:59:00,0.33443426470617094
2021-02-06 08:01:00,0.13246468483174334
2021-02-06 08:02:00,0.31697898481306286
2021-02-06 08:03:00,0.0
2021-02-06 08:04:00,0.0
2021-02-06 08:05:00,0.30020639372057656
2021-02-06 08:06:00,0.0
2021-02-06 08:07:00,0.2127818700657721
2021-02-06 08:08:00,0.0
2021-02-06 08:09:00,-0.3767113697935144
2021-02-06 08:10:00,0.27925229926393474
2021-02-06 08:11:00,0.0
2021-02-06 08:12:00,0.207650243713089
2021-02-06 08:13:00,0.2706400682372572
2021-02-06 08:14:00,-0.002493017552566546
2021-02-06 08:15:00,0.0
2021-02-06 08:16:00,0.17022238707720372
2021-02-06 08:18:00,0.0
2021-02-06 08:19:00,0.24524782671869172
2021-02-06 08:20:00,0.0
2021-02-06 08:21:00,0.0
2021-02-06 08:22:00,-0.26538336277008057
2021-02-06 08:23:00,0.0
2021-02-06 08:24:00,0.0
2021-02-06 08:25:00,0.0
2021-02-06 08:27:00,0.0
2021-02-06 08:28:00,0.0
2021-02-06 08:29:00,0.40356808811034345
2021-02-06 08:30:00,0.22170998733520877
2021-02-06 08:31:00,0.6748110171458589
2021-02-06 08:33:00,0.0
2021-02-06 08:34:00,0.36415495737645376
2021-02-06 08:35:00,0.4808293167243035
2021-02-06 08:36:00,0.5625417828559875
2021-02-06 08:37:00,0.5681204521659592
2021-02-06 08:38:00,0.5410505533218384
2021-02-06 08:39:00,0.9369240388124175
2021-02-06 08:40:00,-0.8523442149162292
2021-02-06 08:41:00,0.5699868202209473
2021-02-06 08:42:00,0.5493421504755708
2021-02-06 08:43:00,0.528419625120025
2021-02-06 08:44:00,0.0
2021-02-06 08:45:00,0.0
2021-02-06 08:47:00,0.0
2021-02-06 08:48:00,0.0
2021-02-06 08:49:00,0.062452157301125084
2021-02-06 08:50:00,0.18417289062072179
2021-02-06 08:51:00,0.16303220570659244
2021-02-06 08:52:00,0.0
2021-02-06 08:53:00,0.0
2021-02-06 08:54:00,0.0
2021-02-06 08:55:00,0.0
2021-02-06 08:56:00,0.0
2021-02-06 08:57:00,0.6664882190980042
2021-02-06 08:58:00,0.38271418627380765
2021-02-06 08:59:00,0.0
2021-02-06 09:00:00,0.0
2021-02-06 09:01:00,0.1675903419127059
2021-02-06 09:02:00,0.30546669749942107
2021-02-06 09:03:00,0.22591860628997076
2021-02-06 09:05:00,0.42942983586588973
2021-02-06 09:06:00,0.2865376303345579
2021-02-06 09:08:00,0.0
2021-02-06 09:09:00,0.3826434066959369
2021-02-06 09:10:00,0.0
2021-02-06 09:11:00,0.25243749997072235
2021-02-06 09:12:00,0.7829571962356567
2021-02-06 09:14:00,0.5772385597229004
2021-02-06 09:15:00,0.0
2021-02-06 09:16:00,0.0
2021-02-06 09:18:00,0.0
2021-02-06 09:21:00,0.4397907298446557
2021-02-06 09:22:00,0.5829294919967651
2021-02-06 09:23:00,0.0
2021-02-06 09:24:00,0.29068344599276463
2021-02-06 09:25:00,0.14576755468035799
2021-02-06 09:26:00,0.44574267609791873
2021-02-06 09:28:00,0.0
2021-02-06 09:29:00,0.2716026587083353
2021-02-06 09:30:00,0.0
2021-02-06 09:31:00,0.0
2021-02-06 09:32:00,0.11684354618655098
2021-02-06 09:33:00,-0.1137503567224196
2021-02-06 09:34:00,0.4926056307876631
2021-02-06 09:36:00,0.0
2021-02-06 09:37:00,0.43027087218176036
2021-02-06 09:38:00,0.692562452968905
2021-02-06 09:40:00,0.3000249466089538
2021-02-06 09:41:00,0.19806049872470552
2021-02-06 09:42:00,0.0
2021-02-06 09:43:00,0.6327637834297772
2021-02-06 09:44:00,0.29090275077848393
2021-02-06 09:45:00,0.0
2021-02-06 09:47:00,0.2940995710464063
2021-02-06 09:48:00,0.0
2021-02-06 09:50:00,0.26571591150064183
2021-02-06 09:51:00,0.0
2021-02-06 09:53:00,0.0
2021-02-06 09:54:00,0.0
2021-02-06 09:55:00,0.0
2021-02-06 09:56:00,0.6764827370643616
2021-02-06 09:57:00,0.29014955867246495
2021-02-06 09:58:00,0.7406984681088689
2021-02-06 09:59:00,0.0
2021-02-06 10:00:00,0.4709211462963618
2021-02-06 10:01:00,0.2745140539615733
2021-02-06 10:02:00,0.0
2021-02-06 10:03:00,0.5364008545875549
2021-02-06 10:04:00,0.38862008569298295
2021-02-06 10:05:00,0.0
2021-02-06 10:06:00,0.4540925992558247
2021-02-06 10:07:00,0.13759193189245253
2021-02-06 10:08:00,-0.212982177734375
2021-02-06 10:09:00,0.5007365942001343
2021-02-06 10:10:00,-0.4405547380447387
2021-02-06 10:11:00,0.4209938019105159
2021-02-06 10:12:00,0.685390293598175
2021-02-06 10:13:00,0.0
2021-02-06 10:14:00,0.4213802049893638
2021-02-06 10:15:00,0.2359898602579115
2021-02-06 10:16:00,0.20051470896920978
2021-02-06 10:17:00,0.36368229522449663
2021-02-06 10:18:00,0.2693042517476478
2021-02-06 10:19:00,0.606888473033905
2021-02-06 10:20:00,0.0
2021-02-06 10:21:00,0.0
2021-02-06 10:22:00,0.5877876488644227
2021-02-06 10:23:00,0.28309733403431697
2021-02-06 10:24:00,0.3473957553022841
2021-02-06 10:25:00,0.0
2021-02-06 10:26:00,0.25538840719309525
2021-02-06 10:27:00,0.0
2021-02-06 10:28:00,0.7378017481065292
2021-02-06 10:29:00,0.020243002887898084
2021-02-06 10:30:00,0.44135359928366746
2021-02-06 10:31:00,0.1349961916743207
2021-02-06 10:32:00,0.5943795516463849
2021-02-06 10:33:00,0.13030320392641748
2021-02-06 10:34:00,0.25298646816757314
2021-02-06 10:36:00,0.3562879891330629
2021-02-06 10:39:00,0.39972877502441395
2021-02-06 10:40:00,0.115978577269133
2021-02-06 10:41:00,0.2436307333396873
2021-02-06 10:42:00,0.0
2021-02-06 10:43:00,0.23795509176127083
2021-02-06 10:44:00,0.2534795457709014
2021-02-06 10:45:00,0.24395126396033404
2021-02-06 10:46:00,0.6520589201521942
2021-02-06 10:47:00,0.19522995876459823
2021-02-06 10:49:00,0.0
2021-02-06 10:50:00,0.5324541864809605
2021-02-06 10:51:00,0.27397510303311673
2021-02-06 10:53:00,0.4000082756375061
2021-02-06 10:54:00,0.5757814050246058
2021-02-06 10:55:00,0.09663923276141369
2021-02-06 10:56:00,0.29851905997897304
2021-02-06 10:57:00,0.0
2021-02-06 10:58:00,0.2761606865353382
2021-02-06 10:59:00,0.09784988375358541
2021-02-06 11:00:00,0.4895893358605337
2021-02-06 11:01:00,0.17716970487401196
2021-02-06 11:02:00,0.4816374126309554
2021-02-06 11:03:00,0.147783068072115
2021-02-06 11:04:00,0.35462670668160445
2021-02-06 11:05:00,0.1506221835074289
2021-02-06 11:06:00,0.3116146786745065
2021-02-06 11:07:00,0.4045983038204346
2021-02-06 11:08:00,0.0
2021-02-06 11:09:00,0.5851760508852449
2021-02-06 11:10:00,0.2542117863776923
2021-02-06 11:11:00,0.30102922086926265
2021-02-06 11:12:00,0.0
2021-02-06 11:14:00,0.02417492762943624
2021-02-06 11:16:00,0.13282317966895296
2021-02-06 11:18:00,0.578413724899292
2021-02-06 11:19:00,0.0
2021-02-06 11:20:00,0.4243219324387761
2021-02-06 11:21:00,0.36158336500319155
2021-02-06 11:22:00,0.38868338767976873
2021-02-06 11:23:00,0.0
2021-02-06 11:24:00,0.22057084570077765
2021-02-06 11:25:00,0.0
2021-02-06 11:27:00,0.3694215106061157
2021-02-06 11:28:00,0.0
2021-02-06 11:29:00,0.2208688486062559
2021-02-06 11:30:00,0.07893644989356653
2021-02-06 11:31:00,0.14937635635966215
2021-02-06 11:32:00,0.0
2021-02-06 11:33:00,0.5138793603691293
2021-02-06 11:34:00,0.31361739298266766
2021-02-06 11:35:00,0.25456764086452704
2021-02-06 11:36:00,0.0
2021-02-06 11:37:00,0.6371474110755205
2021-02-06 11:38:00,0.36145412157999063
2021-02-06 11:39:00,0.1482520642032511
2021-02-06 11:40:00,0.0
2021-02-06 11:41:00,0.39070167613194606
2021-02-06 11:42:00,0.6184898614883423
2021-02-06 11:43:00,0.0
2021-02-06 11:44:00,0.07471966022446089
2021-02-06 11:45:00,0.0
2021-02-06 11:46:00,0.15620558387195893
2021-02-06 11:47:00,-0.07932572629448828
2021-02-06 11:48:00,0.20844131071886743
2021-02-06 11:49:00,0.3569128874669389
2021-02-06 11:50:00,0.5951172113418579
2021-02-06 11:51:00,0.0
2021-02-06 11:52:00,0.4242404710783607
2021-02-06 11:53:00,0.5561694253492895
2021-02-06 11:54:00,0.5647915856662518
2021-02-06 11:55:00,0.45479123341858224
2021-02-06 11:56:00,0.6187474249397527
2021-02-06 11:57:00,0.8091357897639789
2021-02-06 11:59:00,0.0
2021-02-06 12:00:00,0.5044980738498632
2021-02-06 12:01:00,0.10231217391114492
2021-02-06 12:02:00,0.08452274755785509
2021-02-06 12:03:00,0.0
2021-02-06 12:04:00,0.0
2021-02-06 12:05:00,0.11638023354050991
2021-02-06 12:06:00,0.15873477376466638
2021-02-06 12:07:00,0.6649085283279419
2021-02-06 12:08:00,0.1802999654209303
2021-02-06 12:09:00,0.0
2021-02-06 12:10:00,0.4412173865344636
2021-02-06 12:11:00,-0.07679693275688333
2021-02-06 12:12:00,0.12968737415426593
2021-02-06 12:13:00,-0.3167984917942304
2021-02-06 12:14:00,0.2448857530593974
2021-02-06 12:16:00,0.0
2021-02-06 12:17:00,0.0
2021-02-06 12:18:00,0.0
2021-02-06 12:19:00,0.682667246753186
2021-02-06 12:20:00,0.3087752897418419
2021-02-06 12:21:00,0.7549898624420166
2021-02-06 12:23:00,0.0
2021-02-06 12:24:00,0.13958244816520918
2021-02-06 12:25:00,-0.17355996370315552
2021-02-06 12:26:00,0.20199800872715218
2021-02-06 12:27:00,0.5812702418617572
2021-02-06 12:28:00,0.31370851924207266
2021-02-06 12:29:00,0.10114844310836629
2021-02-06 12:30:00,0.06004187564859755
2021-02-06 12:31:00,0.13062031967429238
2021-02-06 12:32:00,0.19269454649885653
2021-02-06 12:33:00,0.578404481388597
2021-02-06 12:34:00,0.11475892965000131
2021-02-06 12:35:00,0.7578695494269088
2021-02-06 12:36:00,0.7292454356410397
2021-02-06 12:37:00,0.2377991378502834
2021-02-06 12:38:00,0.5760907530784607
2021-02-06 12:40:00,0.2681945784558378
2021-02-06 12:41:00,0.2786819877379871
2021-02-06 12:42:00,0.3709691488222505
2021-02-06 12:43:00,0.5597127488354263
2021-02-06 12:44:00,0.4148032141152719
2021-02-06 12:45:00,0.44554342849362727
2021-02-06 12:46:00,0.6379840566703745
2021-02-06 12:47:00,0.6027901768684387
2021-02-06 12:49:00,0.3588681081263774
2021-02-06 12:50:00,0.6373113989830017
2021-02-06 12:51:00,0.260033438278891
2021-02-06 12:52:00,-0.3192709984175241
2021-02-06 12:53:00,0.0
2021-02-06 12:54:00,0.32545133467102966
2021-02-06 12:55:00,0.0
2021-02-06 12:56:00,0.5850831270217896
2021-02-06 12:57:00,0.4337747241039867
2021-02-06 12:58:00,0.8283570408821106
2021-02-06 12:59:00,0.5780130728705927
2021-02-06 13:00:00,0.0
2021-02-06 13:01:00,0.09693565091883506
2021-02-06 13:02:00,0.34766550125308987
2021-02-06 13:03:00,0.2498157909497752
2021-02-06 13:05:00,0.27854559354745595
2021-02-06 13:06:00,0.33262523502888997
2021-02-06 13:07:00,0.5624418258666992
2021-02-06 13:08:00,0.0
2021-02-06 13:09:00,0.2670489776792115
2021-02-06 13:10:00,0.0
2021-02-06 13:11:00,0.3532551704250271
2021-02-06 13:12:00,-0.9374516606330872
2021-02-06 13:13:00,0.0
2021-02-06 13:14:00,0.6310801079753228
2021-02-06 13:15:00,0.08499330197701242
2021-02-06 13:16:00,0.019529860517917247
2021-02-06 13:17:00,0.4045593360566014
2021-02-06 13:18:00,-0.1557677162006176
